x,y,species
171.291609,7.142267,Amphiprion_perideraion
118.90215,10.1987,Amphiprion_perideraion
130.304743,-0.252296,Amphiprion_perideraion
119.566062,-8.433129,Amphiprion_perideraion
171.180087,7.14081,Amphiprion_perideraion
125.13326,1.75059,Amphiprion_perideraion
125.1132,1.81134,Amphiprion_perideraion
115.792625,-8.64397,Amphiprion_perideraion
165.403862,-20.834577,Amphiprion_perideraion
120.440862,-5.636094,Amphiprion_perideraion
146.024355,-16.580636,Amphiprion_perideraion
119.586421,-8.591765,Amphiprion_perideraion
167.407555,-22.514778,Amphiprion_perideraion
145.763018,-15.38618,Amphiprion_perideraion
167.399333,-22.517754,Amphiprion_perideraion
149.108564,-20.168197,Amphiprion_perideraion
164.23999,-20.66601,Amphiprion_perideraion
165.33922,-21.59932,Amphiprion_perideraion
144.402916,-13.951225,Amphiprion_perideraion
125.65,7.10418,Amphiprion_perideraion
134.351918,7.206606,Amphiprion_perideraion
178.595241,-17.331484,Amphiprion_perideraion
115.527015,-8.793903,Amphiprion_perideraion
119.339811,11.195496,Amphiprion_perideraion
119.33006,11.127986,Amphiprion_perideraion
136.204371,-1.241568,Amphiprion_perideraion
145.76198,15.161165,Amphiprion_perideraion
114.333588,-21.666424,Amphiprion_perideraion
146.68845,-16.061987,Amphiprion_perideraion
179.351476,-17.27661,Amphiprion_perideraion
118.633468,4.253618,Amphiprion_perideraion
108.555378,15.936526,Amphiprion_perideraion
166.345848,-22.430332,Amphiprion_perideraion
177.340646,-17.024983,Amphiprion_perideraion
124.254652,11.117875,Amphiprion_perideraion
145.4,-14.58,Amphiprion_perideraion
145.39,-14.39,Amphiprion_perideraion
118.54166,2.16136,Amphiprion_perideraion
124.82915,1.53358,Amphiprion_perideraion
118.55436,2.1404,Amphiprion_perideraion
123.887719,-5.731605,Amphiprion_perideraion
99.541037,10.797277,Amphiprion_perideraion
158.217036,-8.665811,Amphiprion_perideraion
120.907304,13.723551,Amphiprion_perideraion
167.407603,-22.592943000000002,Amphiprion_perideraion
119.385411,-17.313866,Amphiprion_perideraion
178.42248,-17.348934,Amphiprion_perideraion
119.4111,-17.345425,Amphiprion_perideraion
143.84105,-12.979961,Amphiprion_perideraion
144.030126,-11.498206,Amphiprion_perideraion
129.264722,28.1275,Amphiprion_perideraion
124.025,10.3123,Amphiprion_perideraion
130.292592,-0.255547,Amphiprion_perideraion
103.98402,10.289879000000001,Amphiprion_perideraion
178.495614,-18.941466,Amphiprion_perideraion
127.274339,26.194948,Amphiprion_perideraion
109.759376,18.30955,Amphiprion_perideraion
171.314856,7.123361,Amphiprion_perideraion
147.268792,-18.746606,Amphiprion_perideraion
145.7819,-15.435113,Amphiprion_perideraion
164.252357,-20.677909,Amphiprion_perideraion
146.31657,-17.200224,Amphiprion_perideraion
167.26865,-20.89932,Amphiprion_perideraion
166.384516,-20.698018,Amphiprion_perideraion
146.44985,-17.77195,Amphiprion_perideraion
165.463685,-21.689111,Amphiprion_perideraion
145.797438,-15.482001,Amphiprion_perideraion
99.401614,10.748939,Amphiprion_perideraion
99.419714,10.494397,Amphiprion_perideraion
99.853929,10.088925,Amphiprion_perideraion
165.263371,-20.795751,Amphiprion_perideraion
146.76277,-18.300278,Amphiprion_perideraion
131.078302,-0.700469,Amphiprion_perideraion
158.087893,6.954256,Amphiprion_perideraion
127.578143,26.186324,Amphiprion_perideraion
165.488104,-20.900394,Amphiprion_perideraion
102.891093,5.795461,Amphiprion_perideraion
145.705528,-14.881792,Amphiprion_perideraion
145.426065,-14.701214,Amphiprion_perideraion
165.358295,-20.907485,Amphiprion_perideraion
129.932778,28.283333,Amphiprion_perideraion
130.009722,28.335,Amphiprion_perideraion
164.54949,-21.65491,Amphiprion_perideraion
117.42724,-8.381925,Amphiprion_perideraion
102.456251,11.813196,Amphiprion_perideraion
130.516667,-0.233333,Amphiprion_perideraion
130.690118,-2.032065,Amphiprion_perideraion
103.281887,10.665358,Amphiprion_perideraion
112.349942,16.831178,Amphiprion_perideraion
125.370035,-8.574605,Amphiprion_perideraion
130.505218,-1.032047,Amphiprion_perideraion
113.753596,-23.137467,Amphiprion_perideraion
115.544423,-8.727807,Amphiprion_perideraion
158.170263,-7.64064,Amphiprion_perideraion
129.95267,-4.526874,Amphiprion_perideraion
123.415926,9.56304,Amphiprion_perideraion
177.126879,-17.73305,Amphiprion_perideraion
160.080328,-9.004382,Amphiprion_perideraion
130.856017,-2.09825,Amphiprion_perideraion
134.243163,7.002291,Amphiprion_perideraion
103.741909,3.374705,Amphiprion_perideraion
130.083611,-1.894722,Amphiprion_perideraion
114.006845,-21.85584,Amphiprion_perideraion
134.427092,7.370495,Amphiprion_perideraion
109.391411,12.826954,Amphiprion_perideraion
178.400013,-19.045655,Amphiprion_perideraion
119.810677,-8.401014,Amphiprion_perideraion
121.0098,13.753058,Amphiprion_perideraion
152.408325,-23.902773,Amphiprion_perideraion
125.724151,6.975351,Amphiprion_perideraion
119.163221,-8.557741,Amphiprion_perideraion
157.223448,-8.385269,Amphiprion_perideraion
104.207053,2.796981,Amphiprion_perideraion
178.567916,-17.277056,Amphiprion_perideraion
159.244805,-9.012531,Amphiprion_perideraion
123.098577,9.051669,Amphiprion_perideraion
151.747341,-10.724977,Amphiprion_perideraion
125.105906,10.286962,Amphiprion_perideraion
149.063133,-19.812431,Amphiprion_perideraion
118.688707,4.282544,Amphiprion_perideraion
96.870956,-12.164165,Amphiprion_perideraion
100.014155,9.79938,Amphiprion_perideraion
125.842113,7.278155,Amphiprion_perideraion
146.274878,-16.798056,Amphiprion_perideraion
124.095649,11.372586,Amphiprion_perideraion
130.60531,-2.22243,Amphiprion_perideraion
159.0434,-9.026502,Amphiprion_perideraion
158.22274,-8.704877,Amphiprion_perideraion
158.204487,-8.62098,Amphiprion_perideraion
159.361812,-9.126567,Amphiprion_perideraion
124.097096,11.344356,Amphiprion_perideraion
102.564226,11.668076,Amphiprion_perideraion
124.707247,1.419922,Amphiprion_perideraion
151.184873,-33.882135,Amphiprion_perideraion
105.6,2.3,Amphiprion_perideraion
113.725921,-23.109676,Amphiprion_perideraion
157.951667,-8.430133,Amphiprion_perideraion
168.271363,-17.760718,Amphiprion_perideraion
127.905195,0.422603,Amphiprion_perideraion
123.599572,-7.779139,Amphiprion_perideraion
116.05077,-8.350008,Amphiprion_perideraion
151.752709,7.38772,Amphiprion_perideraion
109.221069,12.202917,Amphiprion_perideraion
104.117558,2.30473,Amphiprion_perideraion
123.746625,9.542026,Amphiprion_perideraion
158.729333,-9.019167,Amphiprion_perideraion
178.981742,-17.581088,Amphiprion_perideraion
130.548542,-2.124229,Amphiprion_perideraion
118.681,4.19563,Amphiprion_perideraion
124.117087,11.352494,Amphiprion_perideraion
145.9,-16.7,Amphiprion_perideraion
130.629842,-0.585684,Amphiprion_perideraion
120.837986,13.747575,Amphiprion_perideraion
144.779225,13.442573,Amphiprion_perideraion
128.4,27.05,Amphiprion_perideraion
123.755407,-5.465558,Amphiprion_perideraion
119.275424,-8.393346,Amphiprion_perideraion
145.222398,20.021192,Amphiprion_perideraion
134.36455,7.111333,Amphiprion_perideraion
114.445561,-8.169885,Amphiprion_perideraion
133.333,6.20327,Amphiprion_perideraion
150.721478,-2.757876,Amphiprion_perideraion
150.713379,-2.618587,Amphiprion_perideraion
178.520032,-18.893642,Amphiprion_perideraion
144.003429,-11.775322,Amphiprion_perideraion
125.721381,6.935347,Amphiprion_perideraion
177.202119,-17.918298,Amphiprion_perideraion
120.753082,12.857227,Amphiprion_perideraion
177.199855,-17.91946,Amphiprion_perideraion
123.343529,9.923113,Amphiprion_perideraion
177.314608,-17.69369,Amphiprion_perideraion
176.938294,-17.137684,Amphiprion_perideraion
147.699192,-18.287067,Amphiprion_perideraion
146.633333,-13.916667,Amphiprion_perideraion
176.913494,-17.150839,Amphiprion_perideraion
166.521332,-22.476876,Amphiprion_perideraion
130.728067,-2.0282,Amphiprion_perideraion
104.13575,2.731958,Amphiprion_perideraion
167.731348,8.815439,Amphiprion_perideraion
178.418805,-19.062022,Amphiprion_perideraion
177.23417800000001,-17.640734,Amphiprion_perideraion
167.668724,8.757366,Amphiprion_perideraion
178.626267,-17.216558,Amphiprion_perideraion
152.2352,-19.297,Amphiprion_perideraion
167.712986,8.757563,Amphiprion_perideraion
128.642222,27.418611,Amphiprion_perideraion
159.891922,-9.407208,Amphiprion_perideraion
123.254181,9.141461,Amphiprion_perideraion
122.274302,12.613401,Amphiprion_perideraion
131.013743,-0.67882,Amphiprion_perideraion
147.702255,-18.666803,Amphiprion_perideraion
167.726542,8.736715,Amphiprion_perideraion
128.590076,-3.494894,Amphiprion_perideraion
125.019594,10.09971,Amphiprion_perideraion
119.672337,-8.793788,Amphiprion_perideraion
99.7926,10.1238,Amphiprion_perideraion
103.229829,10.706571,Amphiprion_perideraion
179.402046,-17.002543,Amphiprion_perideraion
125.01901,10.102633,Amphiprion_perideraion
98.896,7.42915,Amphiprion_perideraion
178.536938,-17.458083,Amphiprion_perideraion
179.037797,-17.075195,Amphiprion_perideraion
130.503071,-0.605679,Amphiprion_perideraion
134.24057,7.098508,Amphiprion_perideraion
152.2889,-23.6682,Amphiprion_perideraion
149.0711,-19.7926,Amphiprion_perideraion
178.016623,-18.352832,Amphiprion_perideraion
178.416595,-17.094856,Amphiprion_perideraion
146.5722,-13.8896,Amphiprion_perideraion
144.5007,-13.9773,Amphiprion_perideraion
115.999934,6.010689,Amphiprion_perideraion
143.929,-10.3835,Amphiprion_perideraion
143.7176,-10.2879,Amphiprion_perideraion
144.4715,-10.0761,Amphiprion_perideraion
145.966305,-16.746508,Amphiprion_perideraion
130.0577,-4.6375,Amphiprion_perideraion
122.963611,24.4725,Amphiprion_perideraion
132.708,-10.3292,Amphiprion_perideraion
131.3647,-7.2327,Amphiprion_perideraion
144.6792,-9.986,Amphiprion_perideraion
128.967778,27.860278,Amphiprion_perideraion
167.769335,8.899755,Amphiprion_perideraion
144.5701,-10.1459,Amphiprion_perideraion
143.8754,-10.0696,Amphiprion_perideraion
134.455772,7.285583,Amphiprion_perideraion
134.219642,7.321987,Amphiprion_perideraion
121.058308,13.756465,Amphiprion_perideraion
123.773918,10.148087,Amphiprion_perideraion
177.660587,-18.20196,Amphiprion_perideraion
167.591927,8.827663,Amphiprion_perideraion
162.981227,5.265072,Amphiprion_perideraion
131.225278,25.870833,Amphiprion_perideraion
128.966667,27.666667,Amphiprion_perideraion
119.571757,-8.459459,Amphiprion_perideraion
98.7969,7.94734,Amphiprion_perideraion
108.504815,15.945348,Amphiprion_perideraion
145.803641,-16.365412,Amphiprion_perideraion
130.5616,-0.5976,Amphiprion_perideraion
156.834999,-8.105826,Amphiprion_perideraion
167.731467,8.871806,Amphiprion_perideraion
115.81,-8.85,Amphiprion_perideraion
156.908434,-8.112696,Amphiprion_perideraion
103.303,10.561,Amphiprion_perideraion
118.878889,4.314722,Amphiprion_perideraion
167.741465,8.955296,Amphiprion_perideraion
160.182475,-9.105455,Amphiprion_perideraion
159.142672,-9.0145130000000009,Amphiprion_perideraion
157.992092,-8.5054,Amphiprion_perideraion
118.945448,4.481977,Amphiprion_perideraion
118.951872,4.462385,Amphiprion_perideraion
167.685869,8.744663,Amphiprion_perideraion
128.423013,-7.353135,Amphiprion_perideraion
128.435244,-7.200392,Amphiprion_perideraion
127.45024,1.038053,Amphiprion_perideraion
151.765192,7.418623,Amphiprion_perideraion
151.897714,7.346783,Amphiprion_perideraion
151.908358,7.361423,Amphiprion_perideraion
106.735,8.69276,Amphiprion_perideraion
118.877386,4.549967,Amphiprion_perideraion
155.765,-21.2454,Amphiprion_perideraion
151.0712,-17.4347,Amphiprion_perideraion
148.5035,-17.8275,Amphiprion_perideraion
148.4618,-17.703,Amphiprion_perideraion
146.267103,-16.801183,Amphiprion_perideraion
121.7765,-14.0687,Amphiprion_perideraion
122.99,-12.2338,Amphiprion_perideraion
118.9688,-17.5475,Amphiprion_perideraion
119.6339,-17.1337,Amphiprion_perideraion
119.647,-17.0626,Amphiprion_perideraion
151.801008,7.406078,Amphiprion_perideraion
118.708,4.17761,Amphiprion_perideraion
115.5655,-20.3876,Amphiprion_perideraion
165.474701,-20.894419,Amphiprion_perideraion
167.390027,-22.652112,Amphiprion_perideraion
145.624466,-14.877769,Amphiprion_perideraion
125.680832,6.962025,Amphiprion_perideraion
178.535385,-17.078883,Amphiprion_perideraion
118.931987,4.5008609999999996,Amphiprion_perideraion
158.291191,7.015015,Amphiprion_perideraion
158.12813,6.978535,Amphiprion_perideraion
119.440892,-8.417196,Amphiprion_perideraion
113.913983,-21.960344,Amphiprion_perideraion
118.644032,4.173166,Amphiprion_perideraion
152.3871,-19.0953,Amphiprion_perideraion
146.524658,-13.918072,Amphiprion_perideraion
123.805492,9.547246,Amphiprion_perideraion
167.678315,8.935222,Amphiprion_perideraion
178.072629,-18.436574,Amphiprion_perideraion
151.969321,-4.236609,Amphiprion_perideraion
152.20244,-4.293735,Amphiprion_perideraion
151.946302,-4.2592,Amphiprion_perideraion
151.950408,-4.185331,Amphiprion_perideraion
151.854422,-4.238129,Amphiprion_perideraion
146.54565,-13.801403,Amphiprion_perideraion
118.68466,4.226956,Amphiprion_perideraion
150.1598,-5.2982,Amphiprion_perideraion
150.1026,-5.2339,Amphiprion_perideraion
130.944688,-0.68058,Amphiprion_perideraion
157.855429,-8.595528,Amphiprion_perideraion
113.23634,-26.09207,Amphiprion_perideraion
116.51852,-20.6195,Amphiprion_perideraion
116.59533,-20.60681,Amphiprion_perideraion
116.63464,-20.55362,Amphiprion_perideraion
113.850489,7.381504,Amphiprion_perideraion
113.793027,7.37675,Amphiprion_perideraion
113.802257,7.379472,Amphiprion_perideraion
102.274952,12.028346,Amphiprion_perideraion
164.217178,-20.711108,Amphiprion_perideraion
105.7084,-10.4637,Amphiprion_perideraion
177.372047,-17.456728,Amphiprion_perideraion
116.341993,6.699363,Amphiprion_perideraion
150.160048,-5.001996,Amphiprion_perideraion
150.097809,-4.967003,Amphiprion_perideraion
96.815679,-12.111802,Amphiprion_perideraion
102.8656,10.7303,Amphiprion_perideraion
124.001593,10.187782,Amphiprion_perideraion
145.809,-15.948,Amphiprion_perideraion
115.526661,-8.800779,Amphiprion_perideraion
167.666702,8.816664,Amphiprion_perideraion
117.181821,-8.185628,Amphiprion_perideraion
119.350755,-8.602782,Amphiprion_perideraion
167.756091,8.932392,Amphiprion_perideraion
105.581,-12.4616,Amphiprion_perideraion
134.193802,7.303293,Amphiprion_perideraion
146.1,-17.2,Amphiprion_perideraion
150.79555,-19.221721,Amphiprion_perideraion
122.263098,12.583885,Amphiprion_perideraion
116.013411,5.964518,Amphiprion_perideraion
145.770953,-16.920348,Amphiprion_perideraion
119.117542,-8.245205,Amphiprion_perideraion
177.974351,-18.377171,Amphiprion_perideraion
150.366619,-5.358117,Amphiprion_perideraion
165.049292,-20.664224,Amphiprion_perideraion
152.362488,-23.856111,Amphiprion_perideraion
109.233414,12.251317,Amphiprion_perideraion
147.247331,-9.570819,Amphiprion_perideraion
177.097432,-17.263989,Amphiprion_perideraion
150.772805,-10.26484,Amphiprion_perideraion
114.041243,-21.815005,Amphiprion_perideraion
150.5,-10.2,Amphiprion_perideraion
164.28248,-20.1207,Amphiprion_perideraion
164.37779,-20.21143,Amphiprion_perideraion
164.09168,-20.02947,Amphiprion_perideraion
164.2829,-20.03034,Amphiprion_perideraion
134.38181,7.5285,Amphiprion_perideraion
110.49,-5.87,Amphiprion_perideraion
178.119376,-18.382759,Amphiprion_perideraion
120.48,14.25,Amphiprion_perideraion
158.108947,6.863857,Amphiprion_perideraion
130.890547,-0.512429,Amphiprion_perideraion
100.709125,12.810344,Amphiprion_perideraion
124.84,1.49,Amphiprion_perideraion
120.3111,11.9714,Amphiprion_perideraion
120.3478,12.3139,Amphiprion_perideraion
120.2422,11.8339,Amphiprion_perideraion
178.183609,-19.058399,Amphiprion_perideraion
121.7297,12.9339,Amphiprion_perideraion
167.417712,-22.604259,Amphiprion_perideraion
167.8575,-21.59333,Amphiprion_perideraion
109.7,18.2,Amphiprion_perideraion
120.04,16.22,Amphiprion_perideraion
162.32209,11.342215,Amphiprion_perideraion
150.465988,-21.699547,Amphiprion_perideraion
155.616667,-6.2,Amphiprion_perideraion
128.16778,-3.70278,Amphiprion_perideraion
106.833333,-6.183333,Amphiprion_perideraion
103.803433,1.35843,Amphiprion_perideraion
128.13876,-3.68962,Amphiprion_perideraion
103.063333,5.598889,Amphiprion_perideraion
120.516667,14.3,Amphiprion_perideraion
158.630005,-19.9,Amphiprion_perideraion
