x,y,species
167.9305,-28.999491,Entacmaea_quadricolor
33.795806,27.325981,Entacmaea_quadricolor
34.370626,27.932308,Entacmaea_quadricolor
48.04022,-13.356442,Entacmaea_quadricolor
33.800167,27.312171,Entacmaea_quadricolor
34.524159,28.557254,Entacmaea_quadricolor
48.093779,-13.321701,Entacmaea_quadricolor
34.263771,27.824491,Entacmaea_quadricolor
34.470734,28.004838,Entacmaea_quadricolor
123.379545,9.933984,Entacmaea_quadricolor
57.541904,-19.999648,Entacmaea_quadricolor
35.995,24.86161,Entacmaea_quadricolor
35.43667,25.52,Entacmaea_quadricolor
34.97028,25.1825,Entacmaea_quadricolor
167.41792,-21.03338,Entacmaea_quadricolor
55.22261,-21.02349,Entacmaea_quadricolor
35.90381,24.9577,Entacmaea_quadricolor
144.808313,13.547305,Entacmaea_quadricolor
178.925689,-17.430777,Entacmaea_quadricolor
124.025,10.3123,Entacmaea_quadricolor
56.475087,26.033776,Entacmaea_quadricolor
34.293289,27.854323,Entacmaea_quadricolor
167.07202,-20.77628,Entacmaea_quadricolor
146,-16.9,Entacmaea_quadricolor
130.1747,-0.0759,Entacmaea_quadricolor
34.521298,28.499416,Entacmaea_quadricolor
109.51602,18.214664,Entacmaea_quadricolor
127.742077,26.331167,Entacmaea_quadricolor
98.104167,9.708889,Entacmaea_quadricolor
177.320743,-18.110656,Entacmaea_quadricolor
114.296268,22.332341,Entacmaea_quadricolor
72.907162,3.960097,Entacmaea_quadricolor
152.408325,-23.902773,Entacmaea_quadricolor
166.381258,-21.673538,Entacmaea_quadricolor
167.41508,-22.52371,Entacmaea_quadricolor
179.974002,-16.771517,Entacmaea_quadricolor
139.430594,34.678562,Entacmaea_quadricolor
34.999453,24.988044,Entacmaea_quadricolor
73.035869,5.191738,Entacmaea_quadricolor
116.073457,5.980408,Entacmaea_quadricolor
72.855122,1.420246,Entacmaea_quadricolor
34.0469,26.7651,Entacmaea_quadricolor
36.15973,23.6057,Entacmaea_quadricolor
145.452458,-14.704318,Entacmaea_quadricolor
114.043344,-7.202401,Entacmaea_quadricolor
116.831553,6.95869,Entacmaea_quadricolor
44.97194,-12.9225,Entacmaea_quadricolor
146.48381,-18.611106,Entacmaea_quadricolor
129.632963,28.447778,Entacmaea_quadricolor
114.359399,22.475460000000002,Entacmaea_quadricolor
33.832,27.178237,Entacmaea_quadricolor
119.456809,-8.591925,Entacmaea_quadricolor
33.931398,26.808451,Entacmaea_quadricolor
167.26865,-20.89932,Entacmaea_quadricolor
72.7597,3.84713,Entacmaea_quadricolor
73.3279,2.32743,Entacmaea_quadricolor
98.037658,9.364506,Entacmaea_quadricolor
97.813794,9.056374,Entacmaea_quadricolor
39.53935,-6.183986,Entacmaea_quadricolor
42.92877,11.59598,Entacmaea_quadricolor
176.908302,-17.753719,Entacmaea_quadricolor
166.521682,-20.452465,Entacmaea_quadricolor
39.269845,-6.317193,Entacmaea_quadricolor
166.491805,-20.422021,Entacmaea_quadricolor
105.884373,-6.070861,Entacmaea_quadricolor
121.39838,23.090233,Entacmaea_quadricolor
114.233793,22.235221,Entacmaea_quadricolor
118.86434,4.595825,Entacmaea_quadricolor
121.499903,22.08237,Entacmaea_quadricolor
50.756865,26.550276,Entacmaea_quadricolor
39.37,-4.6579,Entacmaea_quadricolor
50.754187,26.481794,Entacmaea_quadricolor
153.100899,-30.938657,Entacmaea_quadricolor
130.456473,-2.210845,Entacmaea_quadricolor
34.127422,27.702977,Entacmaea_quadricolor
34.1046,26.70818,Entacmaea_quadricolor
51.155926,-10.196785,Entacmaea_quadricolor
92.636758,11.432867,Entacmaea_quadricolor
166.656387,-20.47689,Entacmaea_quadricolor
158.279832,-8.75643,Entacmaea_quadricolor
130.610333,-2.19595,Entacmaea_quadricolor
130.585817,-2.15555,Entacmaea_quadricolor
130.505218,-1.032047,Entacmaea_quadricolor
34.258354,26.149008,Entacmaea_quadricolor
129.940155,-1.856575,Entacmaea_quadricolor
125.714994,6.900758,Entacmaea_quadricolor
114.006845,-21.85584,Entacmaea_quadricolor
34.10465,26.65881,Entacmaea_quadricolor
123.217681,9.123619,Entacmaea_quadricolor
145.787972,-15.501778,Entacmaea_quadricolor
113.603487,-26.204814,Entacmaea_quadricolor
145.99601,-16.420998,Entacmaea_quadricolor
177.108755,-17.670425,Entacmaea_quadricolor
39.284304,-6.36489,Entacmaea_quadricolor
39.292072,-5.724216,Entacmaea_quadricolor
119.163221,-8.557741,Entacmaea_quadricolor
34.79782,25.24526,Entacmaea_quadricolor
119.606987,23.516358,Entacmaea_quadricolor
119.047284,-8.494493,Entacmaea_quadricolor
34.00028,26.83911,Entacmaea_quadricolor
34.513654,28.509197,Entacmaea_quadricolor
121.762456,25.162202,Entacmaea_quadricolor
145.689636,15.213327,Entacmaea_quadricolor
73.121945,5.954395,Entacmaea_quadricolor
120.108891,11.966196,Entacmaea_quadricolor
120.151901,12.048918,Entacmaea_quadricolor
125.091786,10.01093,Entacmaea_quadricolor
118.734096,4.319708,Entacmaea_quadricolor
121.1,13.53373,Entacmaea_quadricolor
130.040278,0.169167,Entacmaea_quadricolor
125.705934,7.199552,Entacmaea_quadricolor
73.428164,4.283841,Entacmaea_quadricolor
159.361812,-9.126567,Entacmaea_quadricolor
73.199802,0.288714,Entacmaea_quadricolor
32.789578,-27.248489,Entacmaea_quadricolor
34.854096,26.307284,Entacmaea_quadricolor
33.80472,27.6775,Entacmaea_quadricolor
116.009131,6.008052,Entacmaea_quadricolor
106.616996,-5.61224,Entacmaea_quadricolor
106.613658,-5.745962,Entacmaea_quadricolor
113.887839,-22.097983,Entacmaea_quadricolor
130.720413,-0.670677,Entacmaea_quadricolor
131.765452,32.642842,Entacmaea_quadricolor
125.883068,-8.474805,Entacmaea_quadricolor
119.673588,-8.805061,Entacmaea_quadricolor
168.200971,-16.199919,Entacmaea_quadricolor
34.84294,25.17291,Entacmaea_quadricolor
34.64529,25.53164,Entacmaea_quadricolor
178.522084,-18.762457,Entacmaea_quadricolor
146.005497,-16.517244,Entacmaea_quadricolor
121.872077,24.584139,Entacmaea_quadricolor
34.032801,26.572244,Entacmaea_quadricolor
115.517292,-8.79602,Entacmaea_quadricolor
134.4437,7.355705,Entacmaea_quadricolor
114.314883,22.53114,Entacmaea_quadricolor
127.371792,26.19378,Entacmaea_quadricolor
147.258906,-18.748894,Entacmaea_quadricolor
169.241704,-19.505011,Entacmaea_quadricolor
47.690835,-14.297142,Entacmaea_quadricolor
34.820675,25.385304,Entacmaea_quadricolor
145.763161,15.152058,Entacmaea_quadricolor
35.68333,24.40556,Entacmaea_quadricolor
35.57612,24.22833,Entacmaea_quadricolor
119.069266,-8.185007,Entacmaea_quadricolor
131.924146,32.723028,Entacmaea_quadricolor
134.215333,7.336667,Entacmaea_quadricolor
130.025752,32.194469,Entacmaea_quadricolor
125.663389,7.102045,Entacmaea_quadricolor
116.050765,-8.350288,Entacmaea_quadricolor
33.874712,27.557667,Entacmaea_quadricolor
150.870733,-20.693934,Entacmaea_quadricolor
33.929444,27.575556,Entacmaea_quadricolor
124.650998,9.242714,Entacmaea_quadricolor
131.746311,2.882961,Entacmaea_quadricolor
124.706454,1.415395,Entacmaea_quadricolor
123.920462,9.47549,Entacmaea_quadricolor
73.366506,3.878841,Entacmaea_quadricolor
139.770298,34.951172,Entacmaea_quadricolor
33.792443,27.689456,Entacmaea_quadricolor
102.74279,5.90465,Entacmaea_quadricolor
35.897045,25.148172,Entacmaea_quadricolor
33.95228,27.21604,Entacmaea_quadricolor
33.95243,27.30391,Entacmaea_quadricolor
33.92912,27.23751,Entacmaea_quadricolor
73.22068,3.202778,Entacmaea_quadricolor
105.233232,-5.645925,Entacmaea_quadricolor
73.033544,5.505829,Entacmaea_quadricolor
125.678428,6.927604,Entacmaea_quadricolor
39.026238,22.217319,Entacmaea_quadricolor
130.503071,-0.605679,Entacmaea_quadricolor
98.257611,10.664977,Entacmaea_quadricolor
125.682548,6.963729,Entacmaea_quadricolor
73.112463,1.50182,Entacmaea_quadricolor
104.23711,2.808364,Entacmaea_quadricolor
139.349399,34.726341,Entacmaea_quadricolor
73.474331,4.29814,Entacmaea_quadricolor
33.88187,27.26461,Entacmaea_quadricolor
162.954436,5.356818,Entacmaea_quadricolor
178.9911,-17.597066,Entacmaea_quadricolor
118.99982,-8.209495,Entacmaea_quadricolor
35.569919,24.187934,Entacmaea_quadricolor
34.663925,25.552354,Entacmaea_quadricolor
169.226753,-19.433319,Entacmaea_quadricolor
34.65221,25.509214,Entacmaea_quadricolor
167.70104,8.807139,Entacmaea_quadricolor
167.579085,8.842089,Entacmaea_quadricolor
167.741241,8.955378,Entacmaea_quadricolor
177.349036,-17.614658,Entacmaea_quadricolor
145.669354,15.120752,Entacmaea_quadricolor
145.645449,15.128413,Entacmaea_quadricolor
145.702131,15.226895,Entacmaea_quadricolor
145.650473,-14.658939,Entacmaea_quadricolor
123.444381,-8.362271,Entacmaea_quadricolor
130.429341,-2.184905,Entacmaea_quadricolor
128.427215,-7.309415,Entacmaea_quadricolor
124.359863,-8.193031,Entacmaea_quadricolor
146,-16.7,Entacmaea_quadricolor
97.634704,8.587875,Entacmaea_quadricolor
115.094356,4.949978,Entacmaea_quadricolor
167.708356,8.783694,Entacmaea_quadricolor
123.391893,9.427979,Entacmaea_quadricolor
122.253333,12.611111,Entacmaea_quadricolor
145.61348,-14.875778,Entacmaea_quadricolor
72.7137,3.59874,Entacmaea_quadricolor
72.86403,3.87989,Entacmaea_quadricolor
178.489723,-17.282909,Entacmaea_quadricolor
167.746822,8.858735,Entacmaea_quadricolor
119.123958,-8.105988,Entacmaea_quadricolor
119.258447,-8.545757,Entacmaea_quadricolor
119.115298,-8.194902,Entacmaea_quadricolor
119.61575,-8.830796,Entacmaea_quadricolor
122.002609,25.016388,Entacmaea_quadricolor
119.502414,23.603839,Entacmaea_quadricolor
125.202856,1.503683,Entacmaea_quadricolor
38.913465,21.594372,Entacmaea_quadricolor
130.724091,-0.159084,Entacmaea_quadricolor
167.73495,9.079264,Entacmaea_quadricolor
39.07705,21.720134,Entacmaea_quadricolor
34.096935,27.602535,Entacmaea_quadricolor
157.881029,-8.581421,Entacmaea_quadricolor
157.942011,-8.419202,Entacmaea_quadricolor
145.683174,-15.002163,Entacmaea_quadricolor
73.305548,5.967068,Entacmaea_quadricolor
147.520417,-18.793333,Entacmaea_quadricolor
147.52,-18.514917,Entacmaea_quadricolor
147.691667,-18.863333,Entacmaea_quadricolor
113.830303,7.385315,Entacmaea_quadricolor
113.851057,7.380853,Entacmaea_quadricolor
35.321095,25.583302,Entacmaea_quadricolor
33.94403,26.76952,Entacmaea_quadricolor
167.747066,9.045666,Entacmaea_quadricolor
97.987787,10.142634,Entacmaea_quadricolor
45.217022,-12.986301,Entacmaea_quadricolor
34.419829,25.869231,Entacmaea_quadricolor
34.06117,26.63955,Entacmaea_quadricolor
34.03911,26.65631,Entacmaea_quadricolor
164.571572,-20.976386,Entacmaea_quadricolor
72.752628,4.220578,Entacmaea_quadricolor
167.545522,9.269659,Entacmaea_quadricolor
34.322662,27.875046,Entacmaea_quadricolor
166.387162,-20.720498,Entacmaea_quadricolor
165.450616,-20.859161,Entacmaea_quadricolor
48.238785,-13.483809,Entacmaea_quadricolor
32.901876,-26.829796,Entacmaea_quadricolor
113.921818,-25.710555,Entacmaea_quadricolor
165.04882,-20.664468,Entacmaea_quadricolor
123.504901,9.133149,Entacmaea_quadricolor
164.60994,-21.013311,Entacmaea_quadricolor
153.116667,-26.547317,Entacmaea_quadricolor
164.213878,-20.700946,Entacmaea_quadricolor
178.03997,-18.290482,Entacmaea_quadricolor
164.95488,-21.43201,Entacmaea_quadricolor
33.872109,27.085905,Entacmaea_quadricolor
145.677556,-14.928583,Entacmaea_quadricolor
147.275495,-9.537137,Entacmaea_quadricolor
167.751057,8.939262,Entacmaea_quadricolor
34.47682,26.2153,Entacmaea_quadricolor
130.83833,-12.38167,Entacmaea_quadricolor
166.158333,-22.316389,Entacmaea_quadricolor
145.41694,-5.11667,Entacmaea_quadricolor
58.6006,23.6114,Entacmaea_quadricolor
121,-13.43,Entacmaea_quadricolor
132.699997,-5.7,Entacmaea_quadricolor
129.5,-3.1,Entacmaea_quadricolor
134.5,-6.2,Entacmaea_quadricolor
142.167007,-9.95,Entacmaea_quadricolor
113.965385,0.15592,Entacmaea_quadricolor
103.75,1.15,Entacmaea_quadricolor
53.349998,-5.45,Entacmaea_quadricolor
