scientificName,decimalLongitude,decimalLatitude,date_year,month,day,eventDate,dataset_id,bathymetry,occurrenceStatus,sst,source
"Stichodactyla haddoni (Saville-Kent, 1893)",147.744,-19.3422,2013,6,12,2013-06-12T22:20Z,66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.731702,8.972994,2013,7,14,2013-07-14,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.987226,1.404564,2013,8,20,2013-08-20T04:18,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.987226,1.404564,2013,8,20,2013-08-20T03:37,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.987226,1.404564,2013,8,20,2013-08-20T03:32,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.987226,1.404564,2013,8,20,2013-08-20T02:55,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.987226,1.404564,2013,8,20,2013-08-20T02:58,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.911331,1.421468,2013,11,7,2013-11-07T14:51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.911331,1.421468,2013,11,7,2013-11-07T14:51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",60.82,25.22,2013,NA,NA,2013,f76041b1-53f6-448d-a2e1-4302bf80c93c,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",60.82,25.22,2013,NA,NA,2013,a156f7eb-cf32-4840-aa3c-5318d78d7eff,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",72.7137,3.59874,2012,2,2,2012-02-02,8e9974a4-12e2-475f-9aec-5abdf24a1f50,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",125.285019,1.49487,2012,7,20,2012-07-20,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",56.4599,26.3716,2012,8,18,2012-08-18T11:50Z,66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",56.4151,26.3759,2012,8,18,2012-08-18T13:08Z,66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",56.351,25.6031,2012,9,29,2012-09-29T12:46Z,66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",56.3661,25.4824,2012,9,29,2012-09-29T15:29Z,66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",38.948,22.201067,2012,10,9,2012-10-09,85b1cfb6-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.235185,-27.45974,2011,1,21,2011-01-21T16:11,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.436,-22.298,2011,6,22,2011-06-22T09:36,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",36.25235,23.57877,2011,8,7,2011-08-07,8e9974a4-12e2-475f-9aec-5abdf24a1f50,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",34.078,26.7552,2011,10,11,2011-10-11T10:09Z,66f6192f-6cc0-45fd-a2d1-e76f5ae3eab2,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",125.234795,1.460501,2010,6,30,2010-06-30T10:54,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.756485,8.92969,2010,6,1,2010-06-01,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.731702,8.973079,2010,9,26,2010-09-26,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",69.790649,22.474493,2009,4,25,2009-04-25T07:30,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.753224,8.935244,2009,5,26,2009-05-26,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",145.737552,15.243712,2009,6,18,2009-06-18T13:55,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",69.721721,22.472983,2009,7,21,2009-07-21T09:02,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",115.091436,-8.398291,2009,8,10,2009-08-10T13:50,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",117.887931,-8.549948,2009,9,16,2009-09-16T03:17,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.756636,8.929223,2009,9,20,2009-09-20,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",167.748744,8.943696,2009,9,14,2009-09-14,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",179.946424,-16.788563,2008,1,8,2008-01-08T14:47,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",99.68207,6.615914,2008,3,5,2008-03-05T00:00,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",103.991031,1.408731,2008,5,23,2008-05-23T08:54,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",146.77,-19.186667,2005,9,15,2005-09-15,a79c2b50-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",43.512572,-23.101815,2005,11,14,2005-11-14T06:46,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.25,-27.5,2003,4,15,2003-04-15,a79c2b50-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",69.200889,22.401817,2002,11,30,2002-11-30T00:00,50c9509d-22c7-4a22-a47d-8c48425ef4a7,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.266667,-27.516667,2000,7,31,2000-07-31,a79c2b50-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.4,-27.5,2000,9,23,2000-09-23,a79c2b50-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.466995,-26.962,1988,2,24,1988-02-24,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.467,-26.962,1988,2,NA,1988-02,24d40db2-420f-46b3-9588-c4147e392abb,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.466667,-26.961667,1988,2,24,1988-02-24,a79c2b50-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",122.975,-12.2175,1986,7,23,1986-07-23,793c3890-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",122.975,-12.225,1986,7,29,1986-07-29,793c3890-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",122.975,-12.225,1986,7,29,1986-07-29,793c3890-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",122.975,-12.225,1986,7,30,1986-07-30,793c3890-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",131.96667,-11.11667,1981,10,NA,1981-10,793c3890-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",46.2067,-9.3983,1967,8,25,1967-08-25,821cc27a-e3bb-4bc5-ac34-89ada245069d,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",46.2067,-9.3983,1967,8,25,1967-08-25,821cc27a-e3bb-4bc5-ac34-89ada245069d,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.4,-27.466667,1965,6,NA,1965-06,7898cf5f-11e4-404c-87d2-1d5e3b3e0a18,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",48.242,-13.408,1964,1,9,1964-01-09,821cc27a-e3bb-4bc5-ac34-89ada245069d,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",158.333333,-27.666667,1964,10,30,1964-10-30,44bcde48-ac71-46f2-bf73-24fc3c008b6c,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",48.292,-13.442,1963,12,30,1963-12-30,821cc27a-e3bb-4bc5-ac34-89ada245069d,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.4,-27.5,1951,8,21,1951-08-21,a79c2b50-6c8a-11de-8226-b8a03c50a862,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",151.5,7.567,1947,7,2,1947-07-02,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",151.5,7.57,1947,NA,NA,1947,821cc27a-e3bb-4bc5-ac34-89ada245069d,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",-175.67,-15.57,1930,9,17,1930-09-17,821cc27a-e3bb-4bc5-ac34-89ada245069d,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",128.160004,-3.7,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",130.119995,-1.86,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",142.259995,-9.89,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",144.270004,-3.73,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",145.470001,-14.67,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",145.567001,-16.382999,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",145.567001,-16.382999,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Discosoma haddoni Saville-Kent, 1893",145.679993,-15.53,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",145.789993,-5.23,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Discosoma haddoni Saville-Kent, 1893",149,-20,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Discosoma haddoni Saville-Kent, 1893",149,-20,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",150,-22,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.18,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.18,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.5,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.5,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.410004,-22.299999,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",179.429993,-17.85,NA,NA,NA,NA,be62fffc-d0e7-45f2-9404-d4bc4322bc57,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",109.400002,12.82,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",150,-22,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",127.949997,26.25,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",139.5,34.080002,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",128,26.08,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",128,26.08,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",139.5,34.080002,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",135.779999,33.439999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",126.5,25.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",109.400002,12.82,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",145.789993,-5.23,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",104.059998,-5.38,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",166.410004,-22.299999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",126.5,25.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.18,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",142.259995,-9.89,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",130.119995,-1.86,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",144.270004,-3.73,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",179.429993,-17.85,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",139.5,34.099998,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",55.369999,-5.82,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",128.160004,-3.7,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",145.470001,-14.67,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",124.169998,24.42,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",36.5,-18.799999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",145.567001,-16.382999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",36.5,-18.799999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",139.5,34.099998,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",38.290001,21.549999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Discosoma haddoni Saville-Kent, 1893",149,-20,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.300003,-5.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.740002,23.530001,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Discosoma haddoni Saville-Kent, 1893",149,-20,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.300003,-5.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.300003,-5.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.300003,-5.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.300003,-5.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Discosoma haddoni Saville-Kent, 1893",145.679993,-15.53,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",124.169998,24.42,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",145.567001,-16.382999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",114.050003,-28.700001,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",153.399994,-27.18,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",69.059998,22.459999,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stoichactis haddoni (Saville-Kent, 1893)",139.5,34.080002,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",126.5,25.5,NA,NA,NA,NA,adb92d68-aaff-47ba-b197-d3d26f72f728,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.7603,23.5075,NA,NA,NA,NA,95c6d414-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.7603,23.5075,NA,NA,NA,NA,95c6d414-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.6511,23.5572,NA,NA,NA,NA,95c6d414-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",58.6511,23.5572,NA,NA,NA,NA,95c6d414-f762-11e1-a439-00145eb45e9a,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.283333,-5.1,NA,NA,NA,NA,4c7c21a8-68d3-49c5-b090-6b26259a291b,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",125.266667,1.516667,NA,NA,NA,NA,4c7c21a8-68d3-49c5-b090-6b26259a291b,NA,NA,NA,gbif.org
"Stichodactyla haddoni (Saville-Kent, 1893)",119.383333,-5.125,NA,NA,NA,NA,4c7c21a8-68d3-49c5-b090-6b26259a291b,NA,NA,NA,gbif.org
